Timestamp,Hour_of_Day,Temperature_C,Cloud_Cover_Pct,Demand_MW,Solar_MW
2025-01-13 15:00:00,15,11.961248010126459,0.1160209688529901,1023.2165357475704,489.7734081704401
2025-01-13 16:00:00,16,9.47929991731707,0.03540756950196959,1009.5408165444624,401.6177977506825
2025-01-13 17:00:00,17,6.435342611056538,0.05055047646469294,974.3401555162286,273.781584914845
2025-01-13 18:00:00,18,2.7244692574267875,0.09257174799060451,991.4376967806817,167.0149276337785
2025-01-13 19:00:00,19,0.8431527653141645,0.0055007140400314455,1273.8818584594087,0.0
2025-01-13 20:00:00,20,0.0,0.12662556734537955,1458.1489435397036,0.0
2025-01-13 21:00:00,21,0.0,0.030876181505515236,1288.9692911241211,0.0
2025-01-13 22:00:00,22,0.0,0.0796754292001548,999.2555552698032,0.0
2025-01-13 23:00:00,23,0.0,0.04742341574651258,998.3856683978283,0.0
2025-01-14 00:00:00,0,0.0,0.06821097834507886,1006.9297695179598,0.0
2025-01-14 01:00:00,1,2.186164254105665,0.6231719766364764,997.2082074368965,0.0
2025-01-14 02:00:00,2,3.1580243208509473,0.10101486499873759,1012.885363190186,0.0
2025-01-14 03:00:00,3,6.6597143110210855,0.06656253289568567,986.9857292530983,0.0
2025-01-14 04:00:00,4,9.900866244982373,0.12571729344721652,981.6568038960793,0.0
2025-01-14 05:00:00,5,12.717642999398329,0.09267708603018207,1040.068145343642,0.0
2025-01-14 06:00:00,6,15.402797862148972,0.13964230432604666,1001.3499707175002,158.35144868363872
2025-01-14 07:00:00,7,17.574209396103605,0.09883282053489857,1013.3681592188473,259.85897359610516
2025-01-14 08:00:00,8,19.633748960158695,0.0986767956904554,1005.9325663935234,375.2750166093356
2025-01-14 09:00:00,9,21.7209394780617,0.11735782260874102,1124.2005071112317,489.0327170486948
2025-01-14 10:00:00,10,21.909459769900504,0.06062104824765494,1137.9385707940417,638.3010963377728
2025-01-14 11:00:00,11,21.741828255247697,0.11434277021649236,1011.3990061068276,680.1886077647921
2025-01-14 12:00:00,12,20.66444138555482,0.018031358305591265,994.7720015008975,785.574913355527
2025-01-14 13:00:00,13,17.473528358474255,0.10432008100347932,967.1251856882388,687.8860767094366
2025-01-14 14:00:00,14,14.850894742045853,0.05598776874440101,993.9292802884561,641.4493757207092
2025-01-14 15:00:00,15,12.817933713360134,0.10023191978325244,985.9976825358998,498.52141700569683
2025-01-14 16:00:00,16,8.502710411925904,0.12950004743577379,986.3401533929775,362.4414445284536
2025-01-14 17:00:00,17,6.2943075971469895,0.05118717414392345,999.6012920950837,273.59798789845775
2025-01-14 18:00:00,18,4.34995062074534,0.08004038200903177,963.5186025221412,169.32136362795242
2025-01-14 19:00:00,19,1.4819634394736827,0.10771846143397416,1297.6074282016732,0.0
2025-01-14 20:00:00,20,0.0,0.139055181719446,1410.9783668316243,0.0
2025-01-14 21:00:00,21,0.0,0.015213124267382477,1297.0328329175416,0.0
2025-01-14 22:00:00,22,0.0,0.04609349473894298,980.3145524941499,0.0
2025-01-14 23:00:00,23,0.0,0.09155006749663776,1007.9367733169762,0.0
2025-01-15 00:00:00,0,0.0,0.018282914000542133,968.2637656880983,0.0
2025-01-15 01:00:00,1,0.7865786016902907,0.07877450755005902,1011.0207460448509,0.0
2025-01-15 02:00:00,2,3.836697884585167,0.03848441755520456,981.2554390233236,0.0
2025-01-15 03:00:00,3,7.34933859138568,0.753260550237609,998.4971166637997,0.0
2025-01-15 04:00:00,4,9.817608532601884,0.12287832891401852,1010.8659605807278,0.0
2025-01-15 05:00:00,5,12.511292478412614,0.09164714832764875,986.7419816489811,0.0
2025-01-15 06:00:00,6,15.1345281633901,0.11707882728657927,986.1418960440818,162.50432520756036
2025-01-15 07:00:00,7,18.0942663161783,0.10013248489372056,1024.9548414534745,259.48420468085976
2025-01-15 08:00:00,8,19.73109109986913,0.08799126947632112,1042.9029825554678,379.72404333838847
2025-01-15 09:00:00,9,21.664458137020613,0.032510970013616344,1139.254874108064,536.0425789388896
2025-01-15 10:00:00,10,21.7783655170753,0.09106410541331711,1126.581848131644,617.615262651094
2025-01-15 11:00:00,11,21.06882380405065,0.08917145027792596,972.6039404084185,699.5202910490812
2025-01-15 12:00:00,12,19.746927342514144,0.06422994223884221,1032.7823361088813,748.6160462089263
2025-01-15 13:00:00,13,18.52623269491695,0.04112409998397088,1032.5679324625708,736.4208652263181
2025-01-15 14:00:00,14,15.465619324111419,0.0339984603340482,979.7048653861426,656.3909492356946
2025-01-15 15:00:00,15,12.879330056445609,0.010141884538832234,984.6005353788272,548.4362928671773
2025-01-15 16:00:00,16,9.873352736981118,0.13201186313421873,968.8820870759275,361.3956247010637
2025-01-15 17:00:00,17,5.653763418569766,0.04995028695872969,1007.4811313969514,273.95465449897625
2025-01-15 18:00:00,18,4.592745974504598,0.06978084184255771,1008.3803801873211,171.20966317633562
2025-01-15 19:00:00,19,1.5503418631080383,0.026295441353648946,1284.792771724263,0.0
2025-01-15 20:00:00,20,0.0,0.014501467447007942,1360.4159940866607,0.0
2025-01-15 21:00:00,21,0.0,0.0997367586730827,1314.5569749097856,0.0
2025-01-15 22:00:00,22,0.0,0.14887252532375628,993.671831006104,0.0
2025-01-15 23:00:00,23,0.0,0.07814369659080632,1002.834338272798,0.0
2025-01-16 00:00:00,0,0.0,0.019157022545285222,993.8176707159499,0.0
2025-01-16 01:00:00,1,1.7590994010636267,0.005424057078714317,1019.1340463358918,0.0
2025-01-16 02:00:00,2,3.497331706703927,0.013146412014575781,973.3753409288445,0.0
2025-01-16 03:00:00,3,5.866395209176003,0.05954722756114251,1010.159826538251,0.0
2025-01-16 04:00:00,4,10.084615739223382,0.1379087959821626,1049.8599903486559,0.0
2025-01-16 05:00:00,5,13.037069657461933,0.05709349402148701,998.0222069361772,0.0
2025-01-16 06:00:00,6,16.024022593993852,0.1185045654460592,1006.4339561239202,162.2419137662117
2025-01-16 07:00:00,7,18.288127932848766,0.0260286772479763,984.8850968101432,280.8526475549292
2025-01-16 08:00:00,8,20.296721861055726,0.0961458116017998,999.817620067116,376.32881738952943
2025-01-16 09:00:00,9,21.468922873054147,0.09093794066264661,1148.3837557200702,503.67079687668496
2025-01-16 10:00:00,10,21.89550274687959,0.05979945416584696,1100.2588354122024,638.8593634803188
2025-01-16 11:00:00,11,21.17668025134708,0.0038717860424230476,996.2605739402911,765.0308044938068
2025-01-16 12:00:00,12,20.310956244819717,0.144873324172983,1010.5938550871346,684.1013406616137
2025-01-16 13:00:00,13,18.407845018601535,0.06592675329493651,960.4906686729225,717.3723195168427
2025-01-16 14:00:00,14,15.285479065537345,0.09293819323467443,1011.998574599924,616.3418337449277
2025-01-16 15:00:00,15,12.889433542723049,0.008724569325821368,1029.814522736999,549.2215640985858
2025-01-16 16:00:00,16,9.964660165558959,0.14755183878951203,993.2582805776392,354.9253989326987
2025-01-16 17:00:00,17,6.477796563957181,0.10382420125411979,993.9506062702375,258.41966788227074
2025-01-16 18:00:00,18,3.970613427482836,0.12209554042590282,1000.0609204030684,161.58098390749814
2025-01-16 19:00:00,19,1.879822130439997,0.07905621958674774,1244.7449017227325,0.0
2025-01-16 20:00:00,20,0.0,0.05516390263159344,1393.706568747005,0.0
2025-01-16 21:00:00,21,0.0,0.6664615992719046,1302.320245775254,0.0
2025-01-16 22:00:00,22,0.0,0.03897198131175513,999.6961374246001,0.0
2025-01-16 23:00:00,23,0.0,0.5964805830398165,977.6273714360239,0.0
2025-01-17 00:00:00,0,0.0,0.016460429801625525,1011.5858299920218,0.0
2025-01-17 01:00:00,1,2.141822952584813,0.014712387117636687,996.8294085394606,0.0
2025-01-17 02:00:00,2,3.8071774503953826,0.11060356160816995,982.303945719462,0.0
2025-01-17 03:00:00,3,6.2370394632952095,0.068917015260898,967.7287720424653,0.0
2025-01-17 04:00:00,4,9.694282206661178,0.10322020591298132,1020.7980937479215,0.0
2025-01-17 05:00:00,5,13.47361005289102,0.005763952344348749,990.2417718370859,0.0
2025-01-17 06:00:00,6,17.107472682623886,0.0989030883308674,987.8857015399333,165.84962520197493
2025-01-17 07:00:00,7,19.164970594929105,0.009997806084103495,1031.230223934537,285.4752812031808
2025-01-17 08:00:00,8,20.65110949287396,0.07683328812190117,986.4456926049578,384.3697815353921
2025-01-17 09:00:00,9,21.437267715803905,0.8826005593197921,1134.077230194337,65.04580103516784
2025-01-17 10:00:00,10,21.627572209385313,0.044480337193148284,1159.2544478707282,649.2685909176162
2025-01-17 11:00:00,11,21.960061181107697,0.02777933518012019,1023.1562968404802,746.6697026858154
2025-01-17 12:00:00,12,20.5623951844578,0.11465589933326038,985.8429464651364,708.2752805333917
2025-01-17 13:00:00,13,18.817665500621516,0.05729094594793438,1026.223177726362,724.0046571512548
2025-01-17 14:00:00,14,16.16940835712586,0.1161950670956682,981.4875830045127,600.5389588187123
2025-01-17 15:00:00,15,12.842968131107716,0.14527331663915757,1000.7718388045406,473.56598518029494
2025-01-17 16:00:00,16,10.756627921031697,0.11221097691442981,1035.98543150038,369.6399236045887
2025-01-17 17:00:00,17,6.4961217674184315,0.05074012589917476,1007.1841880091567,273.7268979394307
2025-01-17 18:00:00,18,3.7314304487133083,0.06481153244162939,974.3740465304629,172.124279674277
2025-01-17 19:00:00,19,1.8332584881862015,0.036103906774875745,1286.6322125347108,0.0
2025-01-17 20:00:00,20,0.0,0.0968716218982809,1395.3922340117595,0.0
2025-01-17 21:00:00,21,0.0,0.1269771508035417,1289.6648310163646,0.0
2025-01-17 22:00:00,22,0.0,0.069080924591121,983.7270928788065,0.0
2025-01-17 23:00:00,23,0.0,0.09842427565216072,1014.6889806697529,0.0
2025-01-18 00:00:00,0,0.0,0.5659259262917749,1000.6062331498869,0.0
2025-01-18 01:00:00,1,1.8864577616135005,0.12266779947854176,986.9728621241635,0.0
2025-01-18 02:00:00,2,4.791036695692568,0.10992023171493759,1000.4254315347212,0.0
2025-01-18 03:00:00,3,7.186443208489784,0.04463226769782309,1052.033662283608,0.0
2025-01-18 04:00:00,4,10.548565970528015,0.09544370309688721,1007.6231676976555,0.0
2025-01-18 05:00:00,5,13.20849570921411,0.0013997429740639944,975.5140352742127,0.0
2025-01-18 06:00:00,6,16.067383531332734,0.12001064530487392,982.989590915814,161.9647151909264
2025-01-18 07:00:00,7,19.492128786390023,0.09239781753902686,1007.8934305964596,261.714559675691
2025-01-18 08:00:00,8,21.162515748711836,0.8043963040112375,987.8043419136123,81.44157379955844
2025-01-18 09:00:00,9,21.038076792704114,0.0223332075498667,1104.9033739750241,541.6816237960418
2025-01-18 10:00:00,10,21.76330242667125,0.10831064073041055,1082.580713027953,605.8963686090322
2025-01-18 11:00:00,11,20.913580475542744,0.06189327612729356,1029.1439151991249,720.470047539433
2025-01-18 12:00:00,12,21.147474300877516,0.013948595973469823,988.5400439001811,788.841123221224
2025-01-18 13:00:00,13,19.76430229594546,0.009728039172445252,994.0796554534021,760.5331765975136
2025-01-18 14:00:00,14,17.102552958593943,0.09052314998946821,1037.7322929217883,617.9828378873376
2025-01-18 15:00:00,15,12.965328927738975,0.12375741152700931,1016.5570019192485,485.4869898708419
2025-01-18 16:00:00,16,10.729846186658431,0.10615214021113736,987.0146884384815,372.1625814409673
2025-01-18 17:00:00,17,5.679285187288775,0.02211787900594259,1016.0187327925892,281.9803584173238
2025-01-18 18:00:00,18,3.7502648578288804,0.03309179290668169,997.2951420873594,177.9623941381594
2025-01-18 19:00:00,19,1.7815377038434153,0.0631872079941108,1297.6405101161538,0.0
2025-01-18 20:00:00,20,0.0,0.061485733454443234,1407.3265632355012,0.0
2025-01-18 21:00:00,21,0.0,0.08816540412932973,1233.1360898923235,0.0
2025-01-18 22:00:00,22,0.0,0.8326788174703094,976.5105894646656,0.0
2025-01-18 23:00:00,23,0.0,0.04480883603831596,964.631212688743,0.0
2025-01-19 00:00:00,0,0.0,0.13090953757269028,968.1059386546641,0.0
2025-01-19 01:00:00,1,2.0910324712783455,0.06872803301068389,989.3459832067618,0.0
2025-01-19 02:00:00,2,4.305756339706739,0.06552760539227694,1035.445031933395,0.0
2025-01-19 03:00:00,3,6.912579220820917,0.09153377242164619,1009.3754851215004,0.0
2025-01-19 04:00:00,4,10.702553931424402,0.14349219316251868,1024.538664477686,0.0
2025-01-19 05:00:00,5,13.375265295222329,0.03925585256038589,995.9265249964607,0.0
2025-01-19 06:00:00,6,16.20627434628129,0.04079245891929465,1007.3473101363235,176.545063154712
2025-01-19 07:00:00,7,19.551139450950387,0.009804923634657787,994.5775279791486,285.5309004450705
2025-01-19 08:00:00,8,19.499698507508853,0.0521014989388264,1017.6809079272211,394.6671116741039
2025-01-19 09:00:00,9,21.944119066313313,0.14052336930496376,1141.5630443297691,476.19771943249725
2025-01-19 10:00:00,10,21.538240863788786,0.10962314474710946,1117.948237845174,605.004531772318
2025-01-19 11:00:00,11,22.30775604751179,0.029714644913961016,974.9142115366151,745.1833763857675
2025-01-19 12:00:00,12,20.945033628862085,0.09127909090446998,999.2871703540503,726.9767272764241
2025-01-19 13:00:00,13,18.437499378071603,0.12759240867617067,983.7949512597124,670.0128277517068
2025-01-19 14:00:00,14,15.811602882742857,0.12902095400241523,1001.2335969969595,591.8238628941027
2025-01-19 15:00:00,15,13.513563111100922,0.08153073260139691,992.6594432183335,508.8829118603949
2025-01-19 16:00:00,16,9.783444286239256,0.02486618102449136,941.5729903301079,406.0068112777463
2025-01-19 17:00:00,17,7.4319651530806405,0.06934433415009107,1018.078696821724,268.36222136130584
2025-01-19 18:00:00,18,4.629090922734658,0.009340965882282842,1041.149909394234,182.3338060353959
2025-01-19 19:00:00,19,1.7427841974410705,0.007793486633140261,1318.117716371768,0.0
2025-01-19 20:00:00,20,0.0,0.024705953014844382,1377.6226238137929,0.0
2025-01-19 21:00:00,21,0.0,0.030732191122606882,1324.5268508858626,0.0
2025-01-19 22:00:00,22,0.0,0.14774844842113125,968.7361838260668,0.0
2025-01-19 23:00:00,23,0.0,0.08080526969290713,998.4432560597439,0.0
2025-01-20 00:00:00,0,0.228702338943029,0.12331547409003382,984.9641789980963,0.0
2025-01-20 01:00:00,1,2.0429845612037627,0.04307069371268633,971.2344404336527,0.0
2025-01-20 02:00:00,2,5.408279618282224,0.11968712394238411,1021.6009613142929,0.0
2025-01-20 03:00:00,3,7.399729944206903,0.0236932234253022,1017.0554735024444,0.0
2025-01-20 04:00:00,4,10.14985581401472,0.12857688854981295,1020.5992163516233,0.0
2025-01-20 05:00:00,5,13.410071605350428,0.027633725885703918,991.9270307351601,0.0
2025-01-20 06:00:00,6,15.994069440498771,0.06604851275525235,1008.4719813118692,171.89660968813024
2025-01-20 07:00:00,7,18.9690218327484,0.14506899228887557,1028.2444111083087,246.52639290654514
2025-01-20 08:00:00,8,20.332738811513277,0.1322891637456966,1008.566141944153,361.2801677916214
2025-01-20 09:00:00,9,22.656433671424647,0.10790304335537378,1188.4229671041521,494.27118911110585
2025-01-20 10:00:00,10,22.56882288096212,0.02811179161463733,1121.922931767449,660.3908973826783
2025-01-20 11:00:00,11,22.14697113377708,0.10653641979349672,1026.3519507121591,686.1839188709176
2025-01-20 12:00:00,12,21.522493109256647,0.06888977957598208,997.6386294601784,744.8881763392143
2025-01-20 13:00:00,13,19.605409377692574,0.05028120710563091,999.5426387540224,729.3881670957361
2025-01-20 14:00:00,14,16.891940743425724,0.01509562177853,1010.9346713640275,669.235289159828
2025-01-20 15:00:00,15,13.381580196881792,0.0675526468358119,981.55179631003,516.6275465902777
2025-01-20 16:00:00,16,11.0802099905862,0.05285624199144816,1030.426321038449,394.35286678364275
2025-01-20 17:00:00,17,7.5676672341115045,0.09512132074436053,999.5160878721817,260.92921510960974
2025-01-20 18:00:00,18,3.8821108345935516,0.10294907950291461,1023.7535877692312,165.1049482302033
2025-01-20 19:00:00,19,2.127993291707955,0.034076933553527235,1276.2000252998248,0.0
2025-01-20 20:00:00,20,0.5149745334888115,0.10412258602647465,1362.312568953091,0.0
2025-01-20 21:00:00,21,0.0,0.004978403184363933,1265.4539085475365,0.0
2025-01-20 22:00:00,22,0.0,0.1306806723394578,1003.5916356387919,0.0
2025-01-20 23:00:00,23,0.0,0.03904302863490045,1022.1939968391245,0.0
2025-01-21 00:00:00,0,0.5721829034563645,0.01664842038202216,1037.9976386979044,0.0
2025-01-21 01:00:00,1,2.6964598586731796,0.08199723302816826,997.5923767209281,0.0
2025-01-21 02:00:00,2,4.360536805291303,0.11098561811503956,998.1893343539168,0.0
2025-01-21 03:00:00,3,7.8770982656075335,0.043832734569284666,991.2902725886031,0.0
2025-01-21 04:00:00,4,10.997606138712014,0.0027009833400681747,1012.307349680261,0.0
2025-01-21 05:00:00,5,13.266310088476214,0.12440919972882704,1021.7196423235007,0.0
2025-01-21 06:00:00,6,16.811844554968932,0.014480170529316121,1036.7636735359024,181.3879198010641
2025-01-21 07:00:00,7,19.103772469562966,0.045189789114000053,993.9364043433145,275.3273832355822
2025-01-21 08:00:00,8,20.493664534108348,0.8611579980767949,978.6439415684162,57.8082693629509
2025-01-21 09:00:00,9,22.43346729497383,0.08898323551610764,1150.2225479499255,504.75381193457207
2025-01-21 10:00:00,10,22.99535323604901,0.005200540008972498,1115.2301720944708,675.9589245255963
2025-01-21 11:00:00,11,21.8524168268444,0.12470602715785647,1000.7212678293927,672.2295813222728
2025-01-21 12:00:00,12,21.15308350733097,0.12439301989751332,1012.8386106992311,700.4855840819894
2025-01-21 13:00:00,13,19.440123859131607,0.06456411154814852,1053.7506873139394,718.418834309994
2025-01-21 14:00:00,14,17.3652289245123,0.09028851465226974,992.9597385029305,618.1422708751579
2025-01-21 15:00:00,15,14.786630640102521,0.09469613296379831,977.7389114587257,501.58854991489153
2025-01-21 16:00:00,16,10.120991459684264,0.0768545666318686,1015.6574048716269,384.36092201292195
2025-01-21 17:00:00,17,7.394078391946927,0.09783363893182087,951.9449213020063,260.1470958354948
2025-01-21 18:00:00,18,5.367740384971146,0.07593990892428042,1012.2228730929908,170.07606816133838
2025-01-21 19:00:00,19,2.0901544980285434,0.0542779639807708,1278.1127007572459,0.0
2025-01-21 20:00:00,20,0.1257987393510237,0.029414656910758938,1342.1000676597923,0.0
2025-01-21 21:00:00,21,0.0,0.5030656130596901,1265.667752672676,0.0
2025-01-21 22:00:00,22,0.0,0.12038785193697192,984.9568718881884,0.0
2025-01-21 23:00:00,23,0.0,0.13976305791492244,1002.3005215829484,0.0
2025-01-22 00:00:00,0,0.5034713701022112,0.017075759021490212,984.9606133652237,0.0
2025-01-22 01:00:00,1,2.84190009645736,0.0740319870510178,1000.4262329734388,0.0
2025-01-22 02:00:00,2,4.4349745179414,0.0632742267808247,969.7257121477435,0.0
2025-01-22 03:00:00,3,7.816912685672124,0.09118578211360556,1010.1745004645987,0.0
2025-01-22 04:00:00,4,10.547647375554911,0.03864108305005828,1002.9358602397109,0.0
2025-01-22 05:00:00,5,14.701116756754592,0.017173145709885766,1017.9367863173105,0.0
